DataSet,DataFile,Datatype,Compression,Encoding,Data Mean,Data Variance,Data Spread,Delta Mean,Delta Variance,Delta Spread,Repeat,Increase,Select Time,Insert Time
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,GZIP,RLBE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005748991966247559,0.12220767498016358
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,LZ4,RAKE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005710864067077636,0.11328615188598633
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,LZ4,RLE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.006294970512390137,0.1196004056930542
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,LZ4,TS_2DIFF,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.006232361793518066,0.10848827362060547
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,LZ4,GORILLA,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.00583712100982666,0.12101280212402343
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,LZ4,PLAIN,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005796389579772949,0.11838193893432618
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,LZ4,SPRINTZ,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005684962272644043,0.11836732864379883
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,LZ4,RLBE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.006356167793273926,0.11793405055999756
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,SNAPPY,RAKE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005890464782714844,0.11868249416351319
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,SNAPPY,RLE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.006250686645507812,0.11567004680633546
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,SNAPPY,TS_2DIFF,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.006423153877258301,0.11810052394866943
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,SNAPPY,GORILLA,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005871386528015137,0.11544162273406983
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,SNAPPY,PLAIN,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.0059069299697875974,0.11716500759124755
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,SNAPPY,SPRINTZ,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.0059517002105712894,0.11575555324554443
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,DOUBLE,SNAPPY,RLBE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.00596466064453125,0.1192920160293579
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,UNCOMPRESSED,RAKE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005802040100097656,0.12276448249816894
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,UNCOMPRESSED,RLE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.006353096961975098,0.11803731441497803
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,UNCOMPRESSED,TS_2DIFF,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.008323006629943848,0.11829128265380859
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,UNCOMPRESSED,GORILLA,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.007038235664367676,0.11976258277893066
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,UNCOMPRESSED,PLAIN,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005745525360107422,0.11749178886413575
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,UNCOMPRESSED,SPRINTZ,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005717058181762696,0.11366182327270508
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,UNCOMPRESSED,RLBE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005976357460021973,0.1261860418319702
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,GZIP,RAKE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005802907943725586,0.11542181491851806
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,GZIP,RLE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.006743049621582032,0.11881390571594239
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,GZIP,TS_2DIFF,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.007794699668884277,0.11624647617340088
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,GZIP,GORILLA,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.00716681957244873,0.11695594310760499
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,GZIP,PLAIN,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005722894668579102,0.12077484607696533
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,GZIP,SPRINTZ,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005851716995239258,0.11629984855651855
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,GZIP,RLBE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.006391658782958985,0.12331811904907226
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,LZ4,RAKE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.006502442359924317,0.12008793354034424
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,LZ4,RLE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.0065556526184082035,0.11560740947723389
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,LZ4,TS_2DIFF,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.006344995498657227,0.11528215885162353
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,LZ4,GORILLA,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005736536979675293,0.11749422550201416
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,LZ4,PLAIN,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.006592321395874024,0.11656731128692627
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,LZ4,SPRINTZ,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005706753730773926,0.11696767330169677
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,LZ4,RLBE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.006890358924865722,0.12322628498077393
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,SNAPPY,RAKE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.006415371894836426,0.12154678344726562
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,SNAPPY,RLE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.006181278228759766,0.11756438732147217
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,SNAPPY,TS_2DIFF,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.0064944601058959965,0.11430721282958985
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,SNAPPY,GORILLA,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005781631469726562,0.11941105842590333
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,SNAPPY,PLAIN,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.0059632396697998045,0.1234632396697998
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,SNAPPY,SPRINTZ,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.0058829402923583985,0.11812793731689453
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,DOUBLE,SNAPPY,RLBE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.006008968353271484,0.1189057970046997
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,UNCOMPRESSED,RAKE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.006535744667053223,0.11757513046264649
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,UNCOMPRESSED,RLE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.009748754501342773,0.11657964706420898
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,UNCOMPRESSED,TS_2DIFF,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.010091190338134765,0.11809485912322998
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,UNCOMPRESSED,GORILLA,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.009702157974243165,0.12406959056854248
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,UNCOMPRESSED,PLAIN,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.009189648628234863,0.11749514102935792
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,UNCOMPRESSED,SPRINTZ,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.009614906311035155,0.11758942127227784
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,UNCOMPRESSED,RLBE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.008264813423156738,0.12361603736877441
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,GZIP,RAKE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005897092819213867,0.11578613758087158
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,GZIP,RLE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.006515645980834961,0.1189769172668457
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,GZIP,TS_2DIFF,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.00671288013458252,0.1175524091720581
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,GZIP,GORILLA,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.0076337623596191406,0.11575850486755371
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,GZIP,PLAIN,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.008847732543945313,0.11622375011444092
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,GZIP,SPRINTZ,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.009953088760375976,0.12108894348144532
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,GZIP,RLBE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.006582207679748535,0.1188351011276245
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,LZ4,RAKE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005785079002380371,0.11322593688964844
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,LZ4,RLE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.006262636184692383,0.12225395202636719
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,LZ4,TS_2DIFF,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.006316132545471191,0.11608049392700195
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,LZ4,GORILLA,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005936079025268555,0.10987882137298584
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,LZ4,PLAIN,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.006319098472595215,0.11674552917480469
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,LZ4,SPRINTZ,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.006158361434936524,0.11545956611633301
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,LZ4,RLBE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.0072012805938720705,0.12266098022460938
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,SNAPPY,RAKE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005867719650268555,0.11887708187103271
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,SNAPPY,RLE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.006247124671936035,0.1167604684829712
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,SNAPPY,TS_2DIFF,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.006360340118408203,0.12104259014129638
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,SNAPPY,GORILLA,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.0059663629531860355,0.11377935886383056
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,SNAPPY,PLAIN,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005908231735229492,0.11637314319610596
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,SNAPPY,SPRINTZ,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005819559097290039,0.11431925773620605
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,DOUBLE,SNAPPY,RLBE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.006415948867797851,0.11932766437530518
