DataSet,DataFile,Datatype,Compression,Encoding,Data Mean,Data Variance,Data Spread,Delta Mean,Delta Variance,Delta Spread,Repeat,Increase,Select Time,Insert Time
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,LZ4,RLBE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005252528190612793,0.11474793434143066
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,SNAPPY,RAKE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.00542994499206543,0.11519316673278808
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,SNAPPY,RLE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005953941345214844,0.11662076950073243
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,SNAPPY,TS_2DIFF,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.006129922866821289,0.1143670415878296
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,SNAPPY,GORILLA,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005627517700195313,0.11292577743530273
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,SNAPPY,PLAIN,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005721168518066406,0.1121987009048462
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,SNAPPY,SPRINTZ,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.006911311149597168,0.11463456630706786
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/5,value_mean_30.csv,FLOAT,SNAPPY,RLBE,6.51925802230835e-13,3333.2106656643887,10970.111378829888,0.6726556943368577,50.215715558226464,413.15265271567205,0.0,0.5031503150315032,0.005518674850463867,0.10897892475128174
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,UNCOMPRESSED,RAKE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005484838485717774,0.11529482841491699
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,UNCOMPRESSED,RLE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005912995338439942,0.11616231441497803
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,UNCOMPRESSED,TS_2DIFF,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.0059733247756958005,0.10908571243286133
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,UNCOMPRESSED,GORILLA,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.00555058479309082,0.11118829250335693
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,UNCOMPRESSED,PLAIN,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.00538416862487793,0.1085344409942627
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,UNCOMPRESSED,SPRINTZ,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005548896789550781,0.10549522399902343
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,UNCOMPRESSED,RLBE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.0053245449066162106,0.12056219577789307
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,GZIP,RAKE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005384020805358887,0.11319290637969971
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,GZIP,RLE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.006080765724182129,0.11626065254211426
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,GZIP,TS_2DIFF,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.00593468189239502,0.1153627109527588
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,GZIP,GORILLA,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005551400184631347,0.11629018783569336
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,GZIP,PLAIN,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005667986869812011,0.11131801605224609
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,GZIP,SPRINTZ,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005612125396728515,0.11479275226593018
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,GZIP,RLBE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.00527951717376709,0.11009846210479736
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,LZ4,RAKE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005499401092529297,0.11317808151245118
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,LZ4,RLE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005628752708435059,0.11080526351928711
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,LZ4,TS_2DIFF,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005763716697692871,0.115755615234375
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,LZ4,GORILLA,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005458831787109375,0.11418880462646484
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,LZ4,PLAIN,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.0054822397232055665,0.12023064136505127
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,LZ4,SPRINTZ,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.0052841615676879885,0.11350206851959228
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,LZ4,RLBE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.0054911279678344724,0.11474864482879639
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,SNAPPY,RAKE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.00547513484954834,0.11744402885437012
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,SNAPPY,RLE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005891118049621582,0.11454647541046142
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,SNAPPY,TS_2DIFF,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.006029419898986817,0.11440044403076172
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,SNAPPY,GORILLA,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005159339904785156,0.1182115364074707
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,SNAPPY,PLAIN,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.0054555988311767575,0.11219533443450928
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,SNAPPY,SPRINTZ,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005338864326477051,0.11500970363616943
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/0,value_mean_30.csv,FLOAT,SNAPPY,RLBE,-50000.0,2903.8091383987057,9727.944505514264,0.8791712754110159,50.0702843727023,378.65560838251986,0.0,0.5031503150315032,0.005693082809448242,0.11493077278137206
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,UNCOMPRESSED,RAKE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005501985549926758,0.110537109375
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,UNCOMPRESSED,RLE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005956320762634277,0.11352402210235596
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,UNCOMPRESSED,TS_2DIFF,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005938706398010254,0.10568675994873047
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,UNCOMPRESSED,GORILLA,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005179319381713867,0.11300466537475586
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,UNCOMPRESSED,PLAIN,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005306034088134765,0.11728817462921143
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,UNCOMPRESSED,SPRINTZ,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005377488136291504,0.11194859981536866
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,UNCOMPRESSED,RLBE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005583772659301758,0.11662162780761719
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,GZIP,RAKE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005568504333496094,0.11545888423919677
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,GZIP,RLE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005993399620056152,0.11992318630218506
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,GZIP,TS_2DIFF,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.0058131074905395505,0.11251389980316162
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,GZIP,GORILLA,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005315837860107422,0.11671089172363282
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,GZIP,PLAIN,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005384359359741211,0.11684417724609375
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,GZIP,SPRINTZ,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005373382568359375,0.12251017093658448
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,GZIP,RLBE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005348291397094727,0.11158536911010743
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,LZ4,RAKE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005264501571655273,0.11499229431152344
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,LZ4,RLE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005969977378845215,0.1119135570526123
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,LZ4,TS_2DIFF,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005551195144653321,0.10963590145111084
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,LZ4,GORILLA,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.0054523849487304685,0.10950361728668213
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,LZ4,PLAIN,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.007230496406555176,0.11277198314666748
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,LZ4,SPRINTZ,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005504193305969238,0.11253682136535645
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,LZ4,RLBE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005597553253173828,0.11418217182159424
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,SNAPPY,RAKE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005405740737915039,0.10881123065948486
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,SNAPPY,RLE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005696735382080078,0.11450284957885742
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,SNAPPY,TS_2DIFF,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.006183061599731445,0.12230117797851563
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,SNAPPY,GORILLA,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005229253768920899,0.11358829021453858
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,SNAPPY,PLAIN,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005555329322814942,0.11207016468048096
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,SNAPPY,SPRINTZ,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.006695122718811035,0.11382606506347656
/home/srt_2022/client-py/data/learn/new_data50/new_data/value_mean/4,value_mean_30.csv,FLOAT,SNAPPY,RLBE,-9999.99999999999,3232.7674127234736,9223.481809063915,0.767455632772281,49.56147870232212,361.2734480715235,0.0,0.5031503150315032,0.005721750259399414,0.1112907075881958
